Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 20:48:00,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:48:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:48:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:48:03,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:48:04,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:48:05,0.26000,1.98232,1.98232,0.00000
2022-10-28 20:48:06,0.25126,1.95192,1.95192,0.00000
2022-10-28 20:48:07,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:48:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:48:09,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:48:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:48:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:48:12,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:48:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:48:14,0.26952,2.01543,2.01543,0.00000
2022-10-28 20:48:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:48:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:48:17,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:48:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:48:19,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:48:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:48:21,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:48:22,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:48:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:48:24,0.26250,1.99101,1.99101,0.00000
2022-10-28 20:48:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:48:26,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:48:27,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:48:28,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:48:29,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:48:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:48:31,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:48:32,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:48:33,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:48:34,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:48:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:48:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:48:37,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:48:38,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:48:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:48:40,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:48:41,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:48:42,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:48:43,0.25564,1.96716,1.96716,0.00000
2022-10-28 20:48:44,0.25377,1.96065,1.96065,0.00000
2022-10-28 20:48:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:48:46,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:48:47,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:48:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:48:49,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:48:50,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:48:51,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:48:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:48:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:48:54,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:48:55,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:48:56,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:48:57,0.26000,1.98232,1.98232,0.00000
2022-10-28 20:48:58,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:48:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:49:00,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:49:01,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:49:02,0.25879,1.97813,1.97813,0.00000
