Date,CPU Utilization,CPU Power
2022-10-29 10:07:50,0.25126,1.93077
2022-10-29 10:07:51,0.25253,1.92492
2022-10-29 10:07:52,0.25000,1.90608
2022-10-29 10:07:53,0.25000,1.90608
2022-10-29 10:07:54,0.25126,1.92051
2022-10-29 10:07:55,0.25126,1.91045
2022-10-29 10:07:56,0.25381,1.92938
2022-10-29 10:07:57,0.25253,1.92492
2022-10-29 10:07:58,0.25250,1.93530
2022-10-29 10:07:59,0.25253,1.92492
2022-10-29 10:08:00,0.25253,1.92492
2022-10-29 10:08:01,0.25000,1.90608
2022-10-29 10:08:02,0.25000,1.91614
2022-10-29 10:08:03,0.25126,1.91045
2022-10-29 10:08:04,0.25126,1.92051
2022-10-29 10:08:05,0.25126,1.92051
2022-10-29 10:08:06,0.25126,1.92051
2022-10-29 10:08:07,0.25250,1.92514
2022-10-29 10:08:08,0.25126,1.92051
2022-10-29 10:08:09,0.25126,1.92051
2022-10-29 10:08:10,0.25253,1.93519
2022-10-29 10:08:11,0.25000,1.90608
2022-10-29 10:08:12,0.25126,1.93077
2022-10-29 10:08:13,0.25377,1.93972
2022-10-29 10:08:14,0.25126,1.93077
2022-10-29 10:08:15,0.25000,1.91614
2022-10-29 10:08:16,0.25126,1.91045
2022-10-29 10:08:17,0.25126,1.93077
2022-10-29 10:08:18,0.25126,1.92051
2022-10-29 10:08:19,0.25126,1.92051
2022-10-29 10:08:20,0.25126,1.92051
2022-10-29 10:08:21,0.25126,1.94124
2022-10-29 10:08:22,0.25377,1.93972
2022-10-29 10:08:23,0.25126,1.92051
2022-10-29 10:08:24,0.25126,1.92051
2022-10-29 10:08:25,0.25000,1.90608
2022-10-29 10:08:26,0.25253,1.93519
2022-10-29 10:08:27,0.25126,1.92051
2022-10-29 10:08:28,0.25126,1.91045
2022-10-29 10:08:29,0.25253,1.92492
2022-10-29 10:08:30,0.25126,1.92051
2022-10-29 10:08:31,0.25126,1.92051
2022-10-29 10:08:32,0.25000,1.90608
2022-10-29 10:08:33,0.25253,1.92492
2022-10-29 10:08:34,0.25000,1.92641
2022-10-29 10:08:35,0.25126,1.92051
2022-10-29 10:08:36,0.25126,1.92051
2022-10-29 10:08:37,0.25000,1.91614
2022-10-29 10:08:38,0.25253,1.92492
2022-10-29 10:08:39,0.25126,1.91045
2022-10-29 10:08:40,0.25126,1.93077
2022-10-29 10:08:41,0.25000,1.90608
