Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 17:39:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:39:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:39:46,0.26000,1.98232,1.98232,0.00000
2022-10-28 17:39:47,0.26000,1.98232,1.98232,0.00000
2022-10-28 17:39:48,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:39:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:39:50,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:39:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:39:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:39:53,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:39:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:39:55,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:39:56,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:39:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:39:58,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:39:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:01,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:40:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:03,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:40:04,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:05,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:40:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:07,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:40:08,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:40:09,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:40:10,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:40:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:14,0.25945,1.98039,1.98039,0.00000
2022-10-28 17:40:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:18,0.26000,1.98232,1.98232,0.00000
2022-10-28 17:40:19,0.26884,2.01308,2.01308,0.00000
2022-10-28 17:40:20,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:40:21,0.25377,1.96065,1.96065,0.00000
2022-10-28 17:40:22,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:28,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:40:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:30,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:40:31,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:40:32,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:40:33,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:40:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:35,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:40:36,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:40:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:39,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:40:40,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:40:41,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:42,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:40:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:44,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:40:45,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:40:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:47,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:40:48,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:40:49,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:40:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:52,0.26131,1.98686,1.98686,0.00000
2022-10-28 17:40:53,0.26000,1.98232,1.98232,0.00000
2022-10-28 17:40:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:40:55,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:40:56,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:40:57,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:40:58,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:40:59,0.25500,1.96493,1.96493,0.00000
2022-10-28 17:41:00,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:41:01,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:41:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:41:03,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:41:04,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:41:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:41:06,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:41:07,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:41:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:41:09,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:41:10,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:41:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:41:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:41:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:41:14,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:41:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:41:16,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:41:17,0.26000,1.98232,1.98232,0.00000
2022-10-28 17:41:18,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:41:19,0.26000,1.98232,1.98232,0.00000
2022-10-28 17:41:20,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:41:21,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:41:22,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:41:23,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:41:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:41:25,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:41:26,0.26000,1.98232,1.98232,0.00000
2022-10-28 17:41:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:41:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:41:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:41:30,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:41:31,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:41:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:41:33,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:41:34,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:41:35,0.25879,1.97813,1.97813,0.00000
