Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 10:18:22,0.25758,1.97389,1.97389,0.00000
2022-10-29 10:18:23,0.25500,1.96493,1.96493,0.00000
2022-10-29 10:18:24,0.25628,1.96939,1.96939,0.00000
2022-10-29 10:18:25,0.25758,1.97389,1.97389,0.00000
2022-10-29 10:18:26,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:18:27,0.25500,1.96493,1.96493,0.00000
2022-10-29 10:18:28,0.25628,1.96939,1.96939,0.00000
2022-10-29 10:18:29,0.26131,1.98686,1.98686,0.00000
2022-10-29 10:18:30,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:18:31,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:18:32,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:18:33,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:18:34,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:18:35,0.26010,1.98267,1.98267,0.00000
2022-10-29 10:18:36,0.26000,1.98232,1.98232,0.00000
2022-10-29 10:18:37,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:18:38,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:18:39,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:18:40,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:18:41,0.26000,1.98232,1.98232,0.00000
