Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 11:56:23,0.25750,1.97363,1.97363,0.00000
2022-10-29 11:56:24,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:56:25,0.25628,1.96939,1.96939,0.00000
2022-10-29 11:56:26,0.25750,1.97363,1.97363,0.00000
2022-10-29 11:56:27,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:56:28,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:56:29,0.25750,1.97363,1.97363,0.00000
2022-10-29 11:56:30,0.26131,1.98686,1.98686,0.00000
2022-10-29 11:56:31,0.26010,1.98267,1.98267,0.00000
2022-10-29 11:56:32,0.25628,1.96939,1.96939,0.00000
2022-10-29 11:56:33,0.26010,1.98267,1.98267,0.00000
2022-10-29 11:56:34,0.26000,1.98232,1.98232,0.00000
2022-10-29 11:56:35,0.25628,1.96939,1.96939,0.00000
2022-10-29 11:56:36,0.26000,1.98232,1.98232,0.00000
2022-10-29 11:56:37,0.26010,1.98267,1.98267,0.00000
2022-10-29 11:56:38,0.25750,1.97363,1.97363,0.00000
2022-10-29 11:56:39,0.26131,1.98686,1.98686,0.00000
2022-10-29 11:56:40,0.26010,1.98267,1.98267,0.00000
2022-10-29 11:56:41,0.25750,1.97363,1.97363,0.00000
2022-10-29 11:56:42,0.26000,1.98232,1.98232,0.00000
2022-10-29 11:56:43,0.26131,1.98686,1.98686,0.00000
2022-10-29 11:56:44,0.25628,1.96939,1.96939,0.00000
2022-10-29 11:56:45,0.26000,1.98232,1.98232,0.00000
2022-10-29 11:56:46,0.26010,1.98267,1.98267,0.00000
2022-10-29 11:56:47,0.25750,1.97363,1.97363,0.00000
2022-10-29 11:56:48,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:56:49,0.26010,1.98267,1.98267,0.00000
2022-10-29 11:56:50,0.25750,1.97363,1.97363,0.00000
2022-10-29 11:56:51,0.26000,1.98232,1.98232,0.00000
2022-10-29 11:56:52,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:56:53,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:56:54,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:56:55,0.26131,1.98686,1.98686,0.00000
2022-10-29 11:56:56,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:56:57,0.26000,1.98232,1.98232,0.00000
2022-10-29 11:56:58,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:56:59,0.25253,1.95633,1.95633,0.00000
2022-10-29 11:57:00,0.25750,1.97363,1.97363,0.00000
2022-10-29 11:57:01,0.25750,1.97363,1.97363,0.00000
2022-10-29 11:57:02,0.26131,1.98686,1.98686,0.00000
2022-10-29 11:57:03,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:57:04,0.25750,1.97363,1.97363,0.00000
2022-10-29 11:57:05,0.26010,1.98267,1.98267,0.00000
2022-10-29 11:57:06,0.25758,1.97389,1.97389,0.00000
2022-10-29 11:57:07,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:57:08,0.26131,1.98686,1.98686,0.00000
2022-10-29 11:57:09,0.25750,1.97363,1.97363,0.00000
2022-10-29 11:57:10,0.26000,1.98232,1.98232,0.00000
2022-10-29 11:57:11,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:57:12,0.26131,1.98686,1.98686,0.00000
2022-10-29 11:57:13,0.25628,1.96939,1.96939,0.00000
2022-10-29 11:57:14,0.26000,1.98232,1.98232,0.00000
2022-10-29 11:57:15,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:57:16,0.26000,1.98232,1.98232,0.00000
2022-10-29 11:57:17,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:57:18,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:57:19,0.25750,1.97363,1.97363,0.00000
2022-10-29 11:57:20,0.26131,1.98686,1.98686,0.00000
2022-10-29 11:57:21,0.26010,1.98267,1.98267,0.00000
2022-10-29 11:57:22,0.25628,1.96939,1.96939,0.00000
2022-10-29 11:57:23,0.26010,1.98267,1.98267,0.00000
2022-10-29 11:57:24,0.25750,1.97363,1.97363,0.00000
2022-10-29 11:57:25,0.26000,1.98232,1.98232,0.00000
2022-10-29 11:57:26,0.25628,1.96939,1.96939,0.00000
2022-10-29 11:57:27,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:57:28,0.25750,1.97363,1.97363,0.00000
2022-10-29 11:57:29,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:57:30,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:57:31,0.26000,1.98232,1.98232,0.00000
2022-10-29 11:57:32,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:57:33,0.26131,1.98686,1.98686,0.00000
2022-10-29 11:57:34,0.25750,1.97363,1.97363,0.00000
